params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.039463497014545997, 'flip_band_exit': 0.01674969756163152, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.8307964307613334,1.0660719807943186,3321.0,0.08026342075376022,142.69052578446306,1.0660719807943186,0.7647244499670147,-150.35513420266471
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.026872582503259114, 'flip_band_exit': 0.013727198283710149, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",2.488056133311845,1.0600750912515713,2004.0,0.06020611902917639,107.0331004963135,1.0600750912515713,1.4279810420602737,-111.60323100784137
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.021459995423261977, 'flip_band_exit': 0.00833577685884849, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",2.4687590142694162,1.0598466520018213,6003.0,0.11696438852531445,207.93669071166906,1.0598466520018213,1.408912362267595,-222.61139216351154
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.015224313978362845, 'flip_band_exit': 0.015784257798895116, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",0.9686304281218366,1.059496283019262,1322.0,0.29563394680905464,525.571460993872,1.059496283019262,-0.09086585489742538,-528.4082326044709
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.039592493158812934, 'flip_band_exit': 0.01269437632495469, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.1417101991732697,1.0561486214760931,343.0,0.04828241352257428,85.83540181790985,1.0561486214760931,0.08556157769717654,-85.76326457567292
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.03950581053639701, 'flip_band_exit': 0.021465807540477624, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.2504872424190652,1.05565844922655,4560.0,0.098287111479088,174.73264262948967,1.05565844922655,0.19482879319251523,-185.34174848083867
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.024229211087745034, 'flip_band_exit': 0.012101995040152134, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.302195817744123,1.0550668025603502,826.0,0.058060913572492025,103.21940190665289,1.0550668025603502,0.24712901518377284,-104.43195208655185
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.024312591096266455, 'flip_band_exit': 0.005062529367365569, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.196345368860491,1.0538828160073104,1316.0,0.07259056158702941,129.0498872658297,1.0538828160073104,0.14246255285318066,-131.48104746649508
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.024699193125744947, 'flip_band_exit': 0.019645309135606144, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.9150840018377975,1.0534779399878005,1681.0,0.19328840007330964,343.6238223525491,1.0534779399878005,0.861606061849997,-347.46098333435543
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.04926996807603464, 'flip_band_exit': 0.006562770896536911, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.2207500327941034,1.051052651991647,3002.0,0.0394579351745484,70.14744031030814,1.051052651991647,0.16969738080245644,-76.73969761194645
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.03069835056631439, 'flip_band_exit': 0.018395406541355495, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.1006839036605938,1.050223377877838,1887.0,0.0732422427075766,130.2084314801368,1.050223377877838,0.05046052578275573,-134.03985377169806
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.027481515758093857, 'flip_band_exit': 0.015251886409354615, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0784663182232284,1.0499845878703813,942.0,0.06256518911806763,111.22700287656454,1.0499845878703813,0.028481730352847068,-112.6671172725538
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.036931303146965126, 'flip_band_exit': 0.02882978915167144, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",2.889677777968826,1.0498476854104928,791.0,0.11137866641333567,198.00651806815236,1.0498476854104928,1.8398300925583333,-199.80086824796396
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.023713553679903646, 'flip_band_exit': 0.00715545174096709, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",0.9910051608042205,1.0489298247880119,1490.0,0.06389378634807968,113.58895350769743,1.0489298247880119,-0.05792466398379137,-116.39281125560558
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.03861731382577315, 'flip_band_exit': 0.026086952561132543, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.5127952892268999,1.0489242470582345,607.0,0.07818946311093378,139.003489974993,1.0489242470582345,0.46387104216866537,-139.79079951891566
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.035839724939406674, 'flip_band_exit': 0.021845835105176428, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.4273833354291812,1.048528015488745,1168.0,0.0839369820142903,149.22130135873772,1.048528015488745,0.3788553199404361,-151.3932466692567
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.02913894640143496, 'flip_band_exit': 0.018531536617356854, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",2.4838221967715635,1.0458961524641222,1686.0,0.08236487591223285,146.42644606619152,1.0458961524641222,1.4379260443074413,-150.26355378105947
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.04655753136301474, 'flip_band_exit': 0.014428785084170986, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.4973494925842528,1.0431046463626925,1163.0,0.04308798180354473,76.60085653963512,1.0431046463626925,0.45424484622156025,-78.71041355305707
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.018568754374971387, 'flip_band_exit': 0.012587827162541667, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",3.1647669527267763,1.0425070441395368,2936.0,0.1843299026314648,327.6976046781589,1.0425070441395368,2.12225990858724,-335.1065484072878
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.028951348177166422, 'flip_band_exit': 0.01009271335694313, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.993072759923632,1.0423304958630442,3659.0,0.11254142222322114,200.0736395079485,1.0423304958630442,-0.049257735939412184,-208.4038918565319
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.013826539437476396, 'flip_band_exit': 0.018882932383948326, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",2.699217343881537,1.0418884584289831,1228.0,0.23766701985219194,422.5191464038993,1.0418884584289831,1.6573288854525539,-425.6026570950831
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.018244424673814694, 'flip_band_exit': 0.02507293887262239, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",0.9782050541986338,1.0413872554264139,6233.0,0.37510424693265887,666.851994546951,1.0413872554264139,-0.06318220122778007,-682.1433157853899
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.028476202484163167, 'flip_band_exit': 0.02372546727763818, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",3.601311801816618,1.0407964453160985,1122.0,0.13861749182641564,246.43109658029553,1.0407964453160985,2.5605153565005194,-249.36871549340745
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.026060808400632393, 'flip_band_exit': 0.013143085458459536, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.1344339291388599,1.039534087702074,4933.0,0.13788771684752388,245.13371884004255,1.039534087702074,0.09489984143678587,-256.73567513053837
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.021143449214003667, 'flip_band_exit': 0.02075509854798863, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",0.9208742933888372,1.039189139334713,2594.0,0.1488282791639688,264.58360740261253,1.039189139334713,-0.11831484594587582,-270.3270748216058
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.024836633350380985, 'flip_band_exit': 0.029449768091241106, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",0.7522129471239181,1.038301587389068,2001.0,0.1339965760952069,238.21613528036752,1.038301587389068,-0.2860886402651499,-242.44832684516888
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.04031048369488971, 'flip_band_exit': 0.024934099070412937, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",2.6094136097301415,1.0381865150190477,3258.0,0.08306403282865774,147.6693916953915,1.0381865150190477,1.5712270947110938,-155.49226272917866
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.023208219779470615, 'flip_band_exit': 0.019303649861397716, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",2.7644517494415672,1.0378471242082696,2904.0,0.12683160432801668,225.47840769425258,1.0378471242082696,1.7266046252332976,-232.558535397532
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.04370251476613846, 'flip_band_exit': 0.019139788062395954, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.1589099697352705,1.0374449659702296,942.0,0.04789745757523572,85.15103568930797,1.0374449659702296,0.12146500376504088,-86.60689838980598
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.03265357057843737, 'flip_band_exit': 0.015903699811184918, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",2.3001838529671677,1.0351732928482316,2647.0,0.06155319757392802,109.42790679809427,1.0351732928482316,1.265010560118936,-115.57609359643553
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.02653150548507787, 'flip_band_exit': 0.025106479322198696, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.8520722005163524,1.0339796458532442,764.0,0.0985112798470744,175.13116417257686,1.0339796458532442,0.8180925546631082,-176.49053948054984
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.03188168163985298, 'flip_band_exit': 0.01714038243099949, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.7993758246236784,1.0331417450705775,1525.0,0.08103350865073489,144.05957093463945,1.0331417450705775,0.7662340795531009,-147.26917813471394
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.04190957741773747, 'flip_band_exit': 0.009117547375893067, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0392030077475476,1.0328785907659281,3893.0,0.061184910783762196,108.77317472668831,1.0328785907659281,0.006324416981619452,-117.59737950343347
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.024121079778422774, 'flip_band_exit': 0.01994515483326738, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",2.3499133820286215,1.0296176917179993,2575.0,0.09737092810154609,173.1038721805265,1.0296176917179993,1.3202956903106222,-179.16859983662033
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.02822631324291043, 'flip_band_exit': 0.022146684296787244, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",2.563682540844035,1.0280242465865326,3662.0,0.12357048121887622,219.68085550022477,1.0280242465865326,1.5356582942575023,-228.5924526190661
