params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.029073343404613372, 'flip_band_exit': 0.007867397383307106, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.04623149938329331, 'funding_limit_short': -0.04148947750326904}",0.8004882752909723,0.8252371586417067,1508.0,0.08437984481091639,374.9914048274492,0.8252371586417067,-0.02474888335073433,-378.1049273584293
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.02271325541699732, 'flip_band_exit': 0.007117299454878782, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.05079232477632621, 'funding_limit_short': -0.0959040701280183}",0.9197920802262377,0.8239535452280984,1277.0,0.06465516042996725,287.31913814618474,0.8239535452280984,0.09583853499813932,-289.8505384090659
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.028165168111525633, 'flip_band_exit': 0.010206678767569782, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.07175437722231001, 'funding_limit_short': -0.05777555646601968}",0.8284789142872684,0.8238675736947841,1942.0,0.08632407239417308,383.63260785613045,0.8238675736947841,0.004611340592484248,-387.83800239643136
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.032267347653453994, 'flip_band_exit': 0.021438425964615225, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.06943737378788378, 'funding_limit_short': -0.0346692156735907}",0.880937152429269,0.8237415368786947,1298.0,0.14670920752727157,652.0310725915626,0.8237415368786947,0.057195615550574286,-654.7657679351812
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.027355898943866398, 'flip_band_exit': 0.024084934844432755, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.07315709578653631, 'funding_limit_short': -0.05258233731880958}",0.8447768703015032,0.8235082462888541,1247.0,0.1320715735653629,586.9699646748983,0.8235082462888541,0.021268624012649062,-589.5355435941445
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.015278302283818924, 'flip_band_exit': 0.01997052376013493, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.07083730303885949, 'funding_limit_short': -0.06707965213155884}",0.6879734617448863,0.8231396649439174,1982.0,0.1313430114571698,583.7315451462249,0.8231396649439174,-0.13516620319903117,-588.1260915041953
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.033751183176838895, 'flip_band_exit': 0.0082804535387466, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.05423812667113678, 'funding_limit_short': -0.012995016831581316}",0.89118385775565,0.8224279067913446,2434.0,0.14422632891707599,640.9947910433498,0.8224279067913446,0.06875595096430542,-646.5698803772301
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.01755202949556911, 'flip_band_exit': 0.028073708694610306, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.09175505521466498, 'funding_limit_short': -0.04559148745234944}",1.0095088812819584,0.8224067785051413,1266.0,0.07713108288312365,342.7713254343436,0.8224067785051413,0.18710210277681705,-345.33366655757663
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.04097679433148292, 'flip_band_exit': 0.027894536222178478, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.07793223447558477, 'funding_limit_short': -0.06718131934320148}",0.9466451964301457,0.8220321559997829,1117.0,0.04595714202924177,204.20996100708408,0.8220321559997829,0.12461304043036281,-206.3159576992934
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.026507014308850413, 'flip_band_exit': 0.021095091911570562, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.09502546430360072, 'funding_limit_short': -0.04188277496458489}",1.0915080907818127,0.8216237854256755,1793.0,0.04659819819557507,207.05917708598497,0.8216237854256755,0.26988430535613717,-210.9077092038251
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.023234500323049904, 'flip_band_exit': 0.015478096644160173, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.06102677921308922, 'funding_limit_short': -0.04780903577237618}",0.9006407203060848,0.8203325575463359,1231.0,0.11004260460427051,489.0550344063651,0.8203325575463359,0.08030816275974884,-491.56039491499325
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.038171866479378584, 'flip_band_exit': 0.009694578890633136, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.05900991167498745, 'funding_limit_short': -0.0516737101303646}",1.084418885058914,0.8197537221825804,729.0,0.054179288436714594,240.75481516671545,0.8197537221825804,0.2646651628763337,-241.95855282841302
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.038961562683822566, 'flip_band_exit': 0.02933101368882235, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.04650593980579688, 'funding_limit_short': -0.022646301528523413}",0.8882680353877059,0.8192251499631111,1438.0,0.18501899195044474,822.3080456048361,0.8192251499631111,0.0690428854245948,-825.4780234486725
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.0349596594994304, 'flip_band_exit': 0.027818234874152786, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.05475736682445774, 'funding_limit_short': -0.0543640284796855}",0.8767368465999238,0.8184838018368022,1049.0,0.06271183885110035,278.67968232956537,0.8184838018368022,0.05825304476312154,-280.62951077109784
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.0384803365463125, 'flip_band_exit': 0.028184440479122535, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.08173178692693271, 'funding_limit_short': -0.06319874682134986}",0.941519233599978,0.8183225590819244,1544.0,0.1604800111205478,713.2374280591708,0.8183225590819244,0.1231966745180536,-716.6431843584113
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.032273856063620786, 'flip_band_exit': 0.02782744382276058, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.04454258138223807, 'funding_limit_short': -0.01650054153487425}",0.7212553645314637,0.8176419043614318,1879.0,0.10940921040602188,486.23884106501754,0.8176419043614318,-0.09638653982996814,-490.33751758146815
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.047794992504193695, 'flip_band_exit': 0.02262670971422447, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.03371315985446767, 'funding_limit_short': -0.08750522140250527}",1.000108939148994,0.815518936079231,854.0,0.047822049561048664,212.49688948876232,0.815518936079231,0.18459000306976292,-213.9766211528796
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.03592774260529675, 'flip_band_exit': 0.019016963548152167, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.043960199638577314, 'funding_limit_short': -0.09773182492834857}",0.9586605266588526,0.814762464560809,1040.0,0.07607346516602405,338.0679016033491,0.814762464560809,0.14389806209804357,-340.0556503908547
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.03711111251285514, 'flip_band_exit': 0.02034906862333694, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.06010694608189584, 'funding_limit_short': -0.025342035867328708}",0.8979886844185283,0.814413153522669,1102.0,0.06098087155892314,270.984560492463,0.814413153522669,0.08357553089585934,-273.0763605178717
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.014293726817801984, 'flip_band_exit': 0.007227137078507041, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.017430958371359516, 'funding_limit_short': -0.019933610807949476}",0.8570561496978708,0.8142062063511941,4294.0,0.18570569656165806,825.3586220194458,0.8142062063511941,0.04284994334667669,-835.6658246863892
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.04901504815676874, 'flip_band_exit': 0.015420491969296436, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.04035273806688225, 'funding_limit_short': -0.03960829780479595}",0.8360945602244707,0.8134369868628626,991.0,0.11229006107857112,499.042180476297,0.8134369868628626,0.02265757336160812,-500.9387537622678
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.03143987660083585, 'flip_band_exit': 0.026717637468710885, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.06157581604636487, 'funding_limit_short': -0.08189538808726658}",0.7598284924506521,0.8133411267560996,1262.0,0.11685943326919636,519.3519924942167,0.8133411267560996,-0.053512634305447504,-521.927370233999
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.018927384081220328, 'flip_band_exit': 0.010395115513799878, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.0766067403102986, 'funding_limit_short': -0.015783893413552463}",0.8792728069463198,0.8131567501954833,597.0,0.0621055886066209,275.98325903124925,0.8131567501954833,0.06611605675083654,-276.8099540781298
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.013738161930719747, 'flip_band_exit': 0.015120122002905006, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.09079430853454082, 'funding_limit_short': -0.08254644544951986}",0.7319328580876123,0.8128437534568774,1125.0,0.10517280960559396,467.40738154588155,0.8128437534568774,-0.0809108953692651,-469.61738341163584
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.03251847177786227, 'flip_band_exit': 0.027067162894309427, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.0332631596388854, 'funding_limit_short': -0.07457549816064056}",0.8077529756550808,0.8127614631912425,2574.0,0.13996638099552444,622.0570470392838,0.8127614631912425,-0.0050084875361617875,-627.9592183380836
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.02457815151825812, 'flip_band_exit': 0.028092216056781104, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.08575846988126201, 'funding_limit_short': -0.01537613189294497}",0.8718087270252574,0.811070757277991,2007.0,0.1481244987544118,658.3175039938482,0.811070757277991,0.06073796974726631,-662.8414405234905
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.030720984986496634, 'flip_band_exit': 0.0259150181476832, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.022124238137658864, 'funding_limit_short': -0.016235855621060946}",1.0326357312882513,0.8108980528437072,619.0,0.046966958235117706,208.69465827088294,0.8108980528437072,0.22173767844454406,-209.60280232196507
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.04331245561152593, 'flip_band_exit': 0.024358247439100953, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.03926023396301123, 'funding_limit_short': -0.09648085328065391}",0.9203271130521974,0.8108916944751057,1660.0,0.13294919557926124,590.8665939822888,0.8108916944751057,0.10943541857709171,-594.5099030754742
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.029749566431369993, 'flip_band_exit': 0.020588546410064284, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.024121783380651313, 'funding_limit_short': -0.023417328350975528}",0.7663359162962288,0.810030838027261,1497.0,0.12063877712012476,536.1492326278287,0.810030838027261,-0.04369492173103218,-539.3229793440418
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.020410021387889075, 'flip_band_exit': 0.022830666290859055, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.08576263122470501, 'funding_limit_short': -0.05816424915060562}",0.7767868354417633,0.8097933513742578,1215.0,0.12281347974527566,545.8152233671578,0.8097933513742578,-0.033006515932494485,-548.2885569752741
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.027585903919620063, 'flip_band_exit': 0.016734180715160092, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.01333213561994669, 'funding_limit_short': -0.03144998410225362}",0.7601289983409789,0.8096737593207338,966.0,0.09692577613359084,430.75009377222216,0.8096737593207338,-0.04954476097975491,-432.5492715651686
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.015114078367827966, 'flip_band_exit': 0.00793668674932993, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.08994804402908112, 'funding_limit_short': -0.07274423892544216}",0.7152066321027534,0.8093786762962264,2680.0,0.0744189119542364,330.71198565935515,0.8093786762962264,-0.09417204419347303,-336.7514448069674
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.04208354294830836, 'flip_band_exit': 0.014027986470990544, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.013721514260534133, 'funding_limit_short': -0.02436933027612488}",0.9175636888587624,0.8092579999344979,493.0,0.04278664597076803,190.113552529826,0.8092579999344979,0.10830568892426451,-190.66027481295652
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.011237166378004867, 'flip_band_exit': 0.02038286655534047, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.0867051928111047, 'funding_limit_short': -0.03979791672494252}",0.8079087555354448,0.8092471281435446,1898.0,0.15609471720626578,693.7427459763065,0.8092471281435446,-0.0013383726080997693,-697.9906882825755
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.04636788693496244, 'flip_band_exit': 0.010900480047160292, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.09094661093465864, 'funding_limit_short': -0.052496139354823154}",0.9658515198562914,0.8084970852318357,748.0,0.027564325657797577,122.45346783828563,0.8084970852318357,0.15735443462445564,-123.62517345648796
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.02490809390902181, 'flip_band_exit': 0.028915559438254104, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.06604120555090362, 'funding_limit_short': -0.054761709547755916}",1.0061080921790047,0.8083108644717939,1034.0,0.06365203479975835,282.85525340979586,0.8083108644717939,0.19779722770721075,-284.8284756446211
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.03507487973318791, 'flip_band_exit': 0.020908451623443177, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.05126103407240186, 'funding_limit_short': -0.09219728267267176}",0.8986150746110819,0.8070748599611604,1929.0,0.10852609458198417,482.3100651270001,0.8070748599611604,0.09154021464992157,-486.57458153133035
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.029259249309410346, 'flip_band_exit': 0.011350845551346349, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.09329990616543608, 'funding_limit_short': -0.015770068365896756}",0.8199682988815833,0.8067574456926869,1393.0,0.08374823820115701,372.1778938997719,0.8067574456926869,0.013210853188896365,-375.0257567290976
