params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.04143821150093102, 'flip_band_exit': 0.018304713755347077, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0217300957998807,1.0,1613.0,0.0,0.0,1.0,0.021730095799880722,-3.040105533529958
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04248313072408325, 'flip_band_exit': 0.009500769248363253, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.041677120575724,1.0,2027.0,0.0,0.0,1.0,0.041677120575724036,-4.0820869922015035
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.02163802886498722, 'flip_band_exit': 0.013555556162180123, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0277148413482142,1.0,1985.0,0.0,0.0,1.0,0.027714841348214225,-3.9722001944718754
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.041570313881047684, 'flip_band_exit': 0.014089664068976836, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",0.9859851381590659,1.0,1694.0,0.0,0.0,1.0,-0.014014861840934145,-3.2350000000000003
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.023032218668524514, 'flip_band_exit': 0.027957321406891972, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0342190324283593,1.0,1196.0,0.0,0.0,1.0,0.03421903242835933,-2.001976661349926
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.011280860943750422, 'flip_band_exit': 0.011403528179850112, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0496981417430367,1.0,4971.0,0.0,0.0,1.0,0.04969814174303666,-11.444894349610063
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.0111292273680135, 'flip_band_exit': 0.014341317333653247, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.000152375311557,1.0,1192.0,0.0,0.0,1.0,0.00015237531155709583,-1.980053331359045
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.03710715823142365, 'flip_band_exit': 0.005270549748550594, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.027569575011273,1.0,4194.0,0.0,0.0,1.0,0.027569575011272995,-9.494649351253946
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.039911434515662106, 'flip_band_exit': 0.013705297834168732, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0246169662739861,1.0,4172.0,0.0,0.0,1.0,0.02461696627398613,-9.438615938195895
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.027780690206872502, 'flip_band_exit': 0.017495405454148353, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0247582759763145,1.0,71.0,0.0,0.0,1.0,0.024758275976314525,0.81383460340829
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.04672083850408487, 'flip_band_exit': 0.012422147220502756, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0128021953053123,1.0,1985.0,0.0,0.0,1.0,0.012802195305312347,-3.96698076835686
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.023516587109794103, 'flip_band_exit': 0.029386763319346955, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9991823438833927,1.0,4172.0,0.0,0.0,1.0,-0.0008176561166073348,-9.43
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.01027720673654998, 'flip_band_exit': 0.017100411628715968, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0188162779443368,1.0,147.0,0.0,0.0,1.0,0.018816277944336823,0.6259143027194822
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.016810190318760805, 'flip_band_exit': 0.021476495599530854, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0194788474855612,1.0,4172.0,0.0,0.0,1.0,0.019478847485561168,-9.436817596619946
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04318189217637737, 'flip_band_exit': 0.016755877998731326, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0253264419264452,1.0,4299.0,0.0,0.0,1.0,0.025326441926445176,-9.756364254674256
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.014781318298948323, 'flip_band_exit': 0.024883242165982766, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0303457296795582,1.0,4194.0,0.0,0.0,1.0,0.030345729679558175,-9.495621005387845
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.04027674866877317, 'flip_band_exit': 0.019414649745954932, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0052862055546918,1.0,1196.0,0.0,0.0,1.0,0.005286205554691836,-1.9918501719441424
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.029151549078528592, 'flip_band_exit': 0.015355925073613483, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.013187792532745,1.0,1811.0,0.0,0.0,1.0,0.013187792532745046,-3.5321157273864605
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.0312505281393467, 'flip_band_exit': 0.0137129937242189, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",0.9953483013383209,1.0,1510.0,0.0,0.0,1.0,-0.004651698661679138,-2.775
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.018473985729254357, 'flip_band_exit': 0.019158371369305753, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0000282132109666,1.0,5068.0,0.0,0.0,1.0,2.8213210966576696e-05,-11.670009874623839
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.038946319560740114, 'flip_band_exit': 0.022673935436185483, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.02403138404331,1.0,3022.0,0.0,0.0,1.0,0.024031384043309956,-6.5634109844151585
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.0417110007029421, 'flip_band_exit': 0.02745572386354967, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0698073072116112,1.0,5078.0,0.0,0.0,1.0,0.06980730721161121,-11.719432557524064
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.02941295953406132, 'flip_band_exit': 0.0055989968560742715, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0131079722773686,1.0,1192.0,0.0,0.0,1.0,0.013107972277368596,-1.984587790297079
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.028839376856880844, 'flip_band_exit': 0.025858016057322037, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9968603141742143,1.0,147.0,0.0,0.0,1.0,-0.0031396858257857208,0.6325000000000001
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.026606342135216322, 'flip_band_exit': 0.018017945224943526, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0013332700322843,1.0,1196.0,0.0,0.0,1.0,0.0013332700322843394,-1.9904666445112997
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.02508860760176384, 'flip_band_exit': 0.019413576873613295, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0245005159336509,1.0,1302.0,0.0,0.0,1.0,0.02450051593365088,-2.263575180576778
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.03135608017612931, 'flip_band_exit': 0.02474614889366128, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9829678270002985,1.0,1006.0,0.0,0.0,1.0,-0.0170321729997015,-1.5150000000000001
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04637859761525375, 'flip_band_exit': 0.023320021994289435, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0190510392574315,1.0,3022.0,0.0,0.0,1.0,0.019051039257431457,-6.561667863740101
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.014112160952761773, 'flip_band_exit': 0.028740670387138473, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0399308651658652,1.0,4194.0,0.0,0.0,1.0,0.03993086516586519,-9.498975802808053
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.012680074859022757, 'flip_band_exit': 0.006324831792775569, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.029177739823159,1.0,1546.0,0.0,0.0,1.0,0.029177739823158966,-2.875212208938106
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.0457860159301293, 'flip_band_exit': 0.014102834146287678, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",0.9892932514154092,1.0,1628.0,0.0,0.0,1.0,-0.010706748584590753,-3.0700000000000003
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.014122512299044843, 'flip_band_exit': 0.026839002041203062, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9949494010575765,1.0,71.0,0.0,0.0,1.0,-0.005050598942423545,0.8225
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.042228966216045265, 'flip_band_exit': 0.01716450073964724, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0272242372636267,1.0,3451.0,0.0,0.0,1.0,0.02722423726362666,-7.637028483042269
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.030265631620785778, 'flip_band_exit': 0.010223100234588126, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0323420337120208,1.0,4299.0,0.0,0.0,1.0,0.03234203371202082,-9.758819711799207
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.011447057486051388, 'flip_band_exit': 0.02421808530162153, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0285795699927667,1.0,147.0,0.0,0.0,1.0,0.028579569992766674,0.6224971505025317
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.03401054174476338, 'flip_band_exit': 0.023707100676470864, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",0.9964579766794912,1.0,3022.0,0.0,0.0,1.0,-0.0035420233205087914,-6.555
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.045038352468276206, 'flip_band_exit': 0.019646109050678297, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0300606593300272,1.0,1694.0,0.0,0.0,1.0,0.030060659330027217,-3.24552123076551
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.016479861611434218, 'flip_band_exit': 0.02097207356363374, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0180033815203862,1.0,71.0,0.0,0.0,1.0,0.018003381520386164,0.8161988164678649
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.025759856504879594, 'flip_band_exit': 0.018383955823777137, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0416098967987624,1.0,1192.0,0.0,0.0,1.0,0.04160989679876237,-1.9945634638795668
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.012358471752852415, 'flip_band_exit': 0.008203134739078572, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9809577484173733,1.0,4194.0,0.0,0.0,1.0,-0.019042251582626735,-9.485
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.01863818530358103, 'flip_band_exit': 0.027183800729370607, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.014540096285006,1.0,345.0,0.0,0.0,1.0,0.014540096285005966,0.13241096630024787
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.01658963638761935, 'flip_band_exit': 0.011412109077277528, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",0.9864186534318657,0.9997438728839996,1249.0,0.0009013101615298165,4.006038001147698,0.9997438728839996,-0.01332521945213383,-6.130596748586758
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.02501078163528663, 'flip_band_exit': 0.027289863043964774, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",0.9797446662613856,0.9994485642709134,235.0,0.0011284392943145861,5.0154780870310125,0.9994485642709134,-0.019703898009527876,-4.605786401348729
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.044427194866413805, 'flip_band_exit': 0.015168459776619483, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.060385650083652,0.9992309228215315,1654.0,0.0004613356327671382,2.0502780095609365,0.9992309228215315,0.061154727262120456,-5.208373912546682
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.030983965449807485, 'flip_band_exit': 0.022507562813074908, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0352182053820207,0.9991742270480989,3241.0,0.0011874921030830396,5.27786325341946,0.9991742270480989,0.03604397833392181,-12.396179402994399
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.03590797356399484, 'flip_band_exit': 0.024448184728592653, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.0242671912870158,0.9987066920503098,4176.0,0.0007173367589121032,3.1879713825457525,0.9987066920503098,0.025560499236706002,-12.639645538746112
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.024799835669969652, 'flip_band_exit': 0.023525625534731837, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.009489423871784,0.998159835395791,1512.0,0.00022131908343270068,0.9831007556384109,0.998159835395791,0.011329588475992969,-3.7693489143760823
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.049249954615577095, 'flip_band_exit': 0.021676124968233203, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.048076651020029,0.9980625181947342,1514.0,0.0005312312910871293,2.360559210215849,0.9980625181947342,0.050014132825294766,-5.166064101092143
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.023960617302988742, 'flip_band_exit': 0.011636240035502218, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0463134143195718,0.9979572102506131,126.0,0.0006985330861895872,3.104143408621543,0.9979572102506131,0.048356204068958686,-2.4395079359674448
