params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.017036642746020805, 'flip_band_exit': 0.023421004117649677, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0425167268172628,1.0,4212.0,0.0,0.0,1.0,0.04251672681726282,-9.544880854386042
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.03352765381586642, 'flip_band_exit': 0.025819033985801314, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0,1.0,3672.0,0.0,0.0,1.0,0.0,-8.18
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.01070231097186912, 'flip_band_exit': 0.011540212302203593, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0787235529538861,1.0,466.0,0.0,0.0,1.0,0.07872355295388611,-0.19255324353386016
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.040831703391100586, 'flip_band_exit': 0.015821728818976637, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0189964162062426,1.0,5421.0,0.0,0.0,1.0,0.018996416206242595,-12.559148745672186
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04656767115994637, 'flip_band_exit': 0.02269700298649655, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0447226678459989,1.0,2797.0,0.0,0.0,1.0,0.044722667845998876,-6.008152933746099
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.020096101348079272, 'flip_band_exit': 0.005680562582125893, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0669014323147517,1.0,441.0,0.0,0.0,1.0,0.06690143231475165,-0.1259155013101631
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.043172922046712844, 'flip_band_exit': 0.02433946325166441, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.058283382401293,1.0,466.0,0.0,0.0,1.0,0.05828338240129294,-0.18539918384045256
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.027545473351270264, 'flip_band_exit': 0.02505430700758113, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0726580653666633,1.0,1752.0,0.0,0.0,1.0,0.0726580653666633,-3.405430322878332
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04460398917894942, 'flip_band_exit': 0.029136859985784445, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0648456105062494,1.0,1862.0,0.0,0.0,1.0,0.06484561050624937,-3.6776959636771873
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.033384157676666054, 'flip_band_exit': 0.006532978359962958, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9775447326250318,1.0,466.0,0.0,0.0,1.0,-0.02245526737496817,-0.16500000000000004
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.036645569482585266, 'flip_band_exit': 0.025466107371521836, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0347878560022463,1.0,357.0,0.0,0.0,1.0,0.03478785600224632,0.09532425039921383
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.035979104809105406, 'flip_band_exit': 0.015440322267315797, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0104062312336457,1.0,2275.0,0.0,0.0,1.0,0.010406231233645702,-4.691142180931776
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.037295838191555034, 'flip_band_exit': 0.007108574802082008, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0113919360730355,1.0,3810.0,0.0,0.0,1.0,0.011391936073035458,-8.528987177625563
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.021710540708220503, 'flip_band_exit': 0.011154427035824373, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",0.9924110553475322,1.0,4212.0,0.0,0.0,1.0,-0.007588944652467844,-9.53
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.024545037090998492, 'flip_band_exit': 0.005471396600234944, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.996430083088315,1.0,3672.0,0.0,0.0,1.0,-0.003569916911684956,-8.18
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.026553783903002504, 'flip_band_exit': 0.029183469780001036, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0116860006548505,1.0,1752.0,0.0,0.0,1.0,0.011686000654850481,-3.3840901002291974
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.02187722981227349, 'flip_band_exit': 0.01322218387595855, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",1.0031774528544297,1.0,750.0,0.0,0.0,1.0,0.0031774528544297187,-0.8761121084990504
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.027306278789233855, 'flip_band_exit': 0.020717360076135748, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9795146526441819,1.0,4291.0,0.0,0.0,1.0,-0.020485347355818084,-9.7275
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.02758700645579354, 'flip_band_exit': 0.01990794573315368, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0246359367121258,1.0,464.0,0.0,0.0,1.0,0.024635936712125828,-0.16862257784924395
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.016206614647678537, 'flip_band_exit': 0.01072566243106116, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0765206634167432,1.0,4291.0,0.0,0.0,1.0,0.07652066341674324,-9.754282232195859
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.035263016311422764, 'flip_band_exit': 0.024279199053948087, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9950974932747029,1.0,464.0,0.0,0.0,1.0,-0.004902506725297129,-0.15999999999999992
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.032580232113878095, 'flip_band_exit': 0.012484301874594619, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0110343884627362,1.0,742.0,0.0,0.0,1.0,0.011034388462736189,-0.8588620359619576
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.014114062401786885, 'flip_band_exit': 0.007384695017689728, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.977899556413377,1.0,5805.0,0.0,0.0,1.0,-0.022100443586622998,-13.5125
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.02610383243802674, 'flip_band_exit': 0.013099342928980327, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0197678398972605,1.0,2373.0,0.0,0.0,1.0,0.019767839897260497,-4.939418743964041
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.02925471378704087, 'flip_band_exit': 0.022467542154580297, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0047994474447293,1.0,3810.0,0.0,0.0,1.0,0.004799447444729266,-8.526679806605655
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.03611594142503894, 'flip_band_exit': 0.02108111266212135, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0084593358994633,1.0,1606.0,0.0,0.0,1.0,0.00845933589946335,-3.0179607675648117
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.042150226009425876, 'flip_band_exit': 0.018680305765218223, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9907936676978538,1.0,357.0,0.0,0.0,1.0,-0.00920633230214618,0.10750000000000004
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.017329378978845365, 'flip_band_exit': 0.006282502400874888, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.054364376836738,1.0,5239.0,0.0,0.0,1.0,0.05436437683673789,-12.116527531892858
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.017182531804202924, 'flip_band_exit': 0.02232175334483135, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0155036250919123,1.0,1734.0,0.0,0.0,1.0,0.015503625091912276,-3.3404262687821693
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.026124287114521652, 'flip_band_exit': 0.02620689949293757, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0239747326097295,1.0,742.0,0.0,0.0,1.0,0.023974732609729488,-0.8633911564134054
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.012477816461953145, 'flip_band_exit': 0.028794869281850818, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9558074916364313,1.0,750.0,0.0,0.0,1.0,-0.044192508363568694,-0.875
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.014650552710344086, 'flip_band_exit': 0.026081948038419563, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9452924843881821,1.0,609.0,0.0,0.0,1.0,-0.05470751561181786,-0.5225
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.02317030306750692, 'flip_band_exit': 0.01963893958635838, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0311046936413382,1.0,5421.0,0.0,0.0,1.0,0.031104693641338166,-12.563386642774468
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.015150175038240236, 'flip_band_exit': 0.029748128951045106, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.9951610989486528,1.0,3458.0,0.0,0.0,1.0,-0.004838901051347211,-7.645
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.01670920183888118, 'flip_band_exit': 0.019869492999042265, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.023548186451997,1.0,5239.0,0.0,0.0,1.0,0.023548186451997077,-12.1057418652582
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.03347246629224161, 'flip_band_exit': 0.01858965580548583, 'vol_window': 90, 'vol_adapt_k': 0.0, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9796971678438136,1.0,466.0,0.0,0.0,1.0,-0.020302832156186446,-0.16500000000000004
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.017153418011229528, 'flip_band_exit': 0.02323593191564791, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",0.9676910234240852,1.0,3672.0,0.0,0.0,1.0,-0.032308976575914805,-8.18
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.04296525012403206, 'flip_band_exit': 0.020574674852194493, 'vol_window': 60, 'vol_adapt_k': 0.0, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0838849853056642,1.0,5421.0,0.0,0.0,1.0,0.08388498530566424,-12.581859744856983
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.021221847871493452, 'flip_band_exit': 0.019164224089870036, 'vol_window': 45, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9984878045455161,1.0,742.0,0.0,0.0,1.0,-0.001512195454483889,-0.855
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.048642088894610996, 'flip_band_exit': 0.014278070099617401, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0542353425650188,1.0,4291.0,0.0,0.0,1.0,0.05423534256501883,-9.746482369897755
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.03404003755130378, 'flip_band_exit': 0.027318295728542604, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0222307020489008,1.0,1752.0,0.0,0.0,1.0,0.022230702048900763,-3.387780745717115
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.024170938100394175, 'flip_band_exit': 0.029565072001195118, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0267546817670117,1.0,1862.0,0.0,0.0,1.0,0.02675468176701168,-3.6643641386184544
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.03478682900299091, 'flip_band_exit': 0.011268753437494667, 'vol_window': 45, 'vol_adapt_k': 0.0, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0751272428336058,1.0,1602.0,0.0,0.0,1.0,0.07512724283360583,-3.031294534991762
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.039588188481634486, 'flip_band_exit': 0.028935515810296773, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0286908674267687,1.0,441.0,0.0,0.0,1.0,0.02869086742676874,-0.11254180359936909
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.03591424034382718, 'flip_band_exit': 0.014691219213667572, 'vol_window': 90, 'vol_adapt_k': 0.005, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.017165048857623,1.0,3855.0,0.0,0.0,1.0,0.017165048857622933,-8.643507767100168
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.02946117452092501, 'flip_band_exit': 0.015429849009990178, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.0818487017740306,1.0,464.0,0.0,0.0,1.0,0.08184870177403059,-0.18864704562091061
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04712096782673465, 'flip_band_exit': 0.008247037833661009, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.0966997091164132,1.0,1061.0,0.0,0.0,1.0,0.09669970911641323,-1.6863448981907445
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.028766391735040336, 'flip_band_exit': 0.013264031186799509, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9774352494898597,1.0,3855.0,0.0,0.0,1.0,-0.022564750510140286,-8.6375
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.0461677444779162, 'flip_band_exit': 0.026053474649566342, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0037699266259366,1.0,2535.0,0.0,0.0,1.0,0.0037699266259365594,-5.338819474319078
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.04743628851742358, 'flip_band_exit': 0.01454852188050636, 'vol_window': 60, 'vol_adapt_k': 0.005, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 1.0, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",1.009280553466173,1.0,615.0,0.0,0.0,1.0,0.00928055346617307,-0.5407481937131606
