time,rate
2021-07-10 16:00:00.001000+00:00,-0.070106
2021-07-11 00:00:00.001000+00:00,-0.030641
2021-07-11 08:00:00.025000+00:00,-0.028462
2021-07-11 16:00:00.006000+00:00,-0.034069
2021-07-12 00:00:00+00:00,-0.014834
2021-07-12 08:00:00.021000+00:00,-0.028756
2021-07-12 16:00:00+00:00,-0.017111
2021-07-13 00:00:00+00:00,-0.109129
2021-07-13 08:00:00.013000+00:00,-0.018288000000000002
2021-07-13 16:00:00.005000+00:00,0.0
2021-07-14 00:00:00+00:00,0.0
2021-07-14 08:00:00+00:00,0.0
2021-07-14 16:00:00.005000+00:00,-0.037142
2021-07-15 00:00:00.005000+00:00,0.0
2021-07-15 08:00:00.001000+00:00,-0.01495
2021-07-15 16:00:00+00:00,-0.071658
2021-07-16 00:00:00+00:00,-0.09895999999999999
2021-07-16 08:00:00+00:00,-0.074238
2021-07-16 16:00:00.001000+00:00,-0.086301
2021-07-17 00:00:00.004000+00:00,-0.0081
2021-07-17 08:00:00.009000+00:00,-0.11784499999999999
2021-07-17 16:00:00.006000+00:00,-0.085262
2021-07-18 00:00:00+00:00,-0.075486
2021-07-18 08:00:00.001000+00:00,-0.08403100000000001
2021-07-18 16:00:00.003000+00:00,-0.073448
2021-07-19 00:00:00.002000+00:00,-0.044604
2021-07-19 08:00:00.006000+00:00,-0.034509
2021-07-19 16:00:00.006000+00:00,-0.077746
2021-07-20 00:00:00.002000+00:00,-0.014526
2021-07-20 08:00:00.011000+00:00,-0.113106
2021-07-20 16:00:00.001000+00:00,-0.051948
2021-07-21 00:00:00.022000+00:00,-0.024253
2021-07-21 08:00:00+00:00,-0.076601
2021-07-21 16:00:00.018000+00:00,-0.046886
2021-07-22 00:00:00.002000+00:00,0.0
2021-07-22 08:00:00.006000+00:00,0.0
2021-07-22 16:00:00.010000+00:00,0.0
2021-07-23 00:00:00.013000+00:00,-0.03805
2021-07-23 08:00:00+00:00,-0.060895000000000005
2021-07-23 16:00:00.005000+00:00,0.0
2021-07-24 00:00:00+00:00,0.0
2021-07-24 08:00:00.002000+00:00,0.0
2021-07-24 16:00:00.001000+00:00,0.0
2021-07-25 00:00:00.003000+00:00,-0.013077
2021-07-25 08:00:00.015000+00:00,0.0
2021-07-25 16:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,-0.024538
2021-07-26 08:00:00+00:00,0.0
2021-07-26 16:00:00+00:00,0.0
2021-07-27 00:00:00.046000+00:00,-0.007105
2021-07-27 08:00:00.014000+00:00,-0.029762
2021-07-27 16:00:00.007000+00:00,0.0
2021-07-28 00:00:00+00:00,0.0
2021-07-28 08:00:00.002000+00:00,0.0
2021-07-28 16:00:00.005000+00:00,0.0
2021-07-29 00:00:00.004000+00:00,0.0
2021-07-29 08:00:00+00:00,0.0
2021-07-29 16:00:00.007000+00:00,0.0
2021-07-30 00:00:00.004000+00:00,0.0
2021-07-30 08:00:00+00:00,0.0
2021-07-30 16:00:00+00:00,-0.016185
2021-07-31 00:00:00+00:00,0.0
2021-07-31 08:00:00.014000+00:00,0.0
2021-07-31 16:00:00.003000+00:00,0.0
2021-08-01 00:00:00.005000+00:00,0.0
2021-08-01 08:00:00.016000+00:00,0.0
2021-08-01 16:00:00.001000+00:00,0.0
2021-08-02 00:00:00+00:00,0.0
2021-08-02 08:00:00.014000+00:00,0.0
2021-08-02 16:00:00.021000+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-08-03 08:00:00+00:00,0.0
2021-08-03 16:00:00.009000+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-04 08:00:00+00:00,0.0
2021-08-04 16:00:00.003000+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-05 08:00:00+00:00,0.0
2021-08-05 16:00:00.001000+00:00,0.0
2021-08-06 00:00:00+00:00,0.0
2021-08-06 08:00:00.004000+00:00,0.0
2021-08-06 16:00:00.003000+00:00,0.0
2021-08-07 00:00:00.015000+00:00,0.0
2021-08-07 08:00:00.001000+00:00,0.019655000000000002
2021-08-07 16:00:00.002000+00:00,0.005519
2021-08-08 00:00:00+00:00,0.0
2021-08-08 08:00:00.002000+00:00,0.0
2021-08-08 16:00:00.018000+00:00,0.005377
2021-08-09 00:00:00+00:00,0.0
2021-08-09 08:00:00+00:00,0.0
2021-08-09 16:00:00.002000+00:00,0.0
2021-08-10 00:00:00+00:00,0.0
2021-08-10 08:00:00.003000+00:00,0.0
2021-08-10 16:00:00+00:00,0.015928
2021-08-11 00:00:00.006000+00:00,0.0038389999999999995
2021-08-11 08:00:00.003000+00:00,0.0
2021-08-11 16:00:00+00:00,0.017825999999999998
2021-08-12 00:00:00.013000+00:00,0.062829
2021-08-12 08:00:00.001000+00:00,0.042907
2021-08-12 16:00:00+00:00,0.031063999999999998
2021-08-13 00:00:00+00:00,0.004053
2021-08-13 08:00:00+00:00,0.016258
2021-08-13 16:00:00.002000+00:00,0.028382
2021-08-14 00:00:00.006000+00:00,0.012725
2021-08-14 08:00:00+00:00,0.037961
2021-08-14 16:00:00+00:00,0.046486
2021-08-15 00:00:00.003000+00:00,0.0
2021-08-15 08:00:00+00:00,0.011935999999999999
2021-08-15 16:00:00.007000+00:00,0.0
2021-08-16 00:00:00.012000+00:00,0.021688
2021-08-16 08:00:00.003000+00:00,0.04423
2021-08-16 16:00:00.010000+00:00,0.053165000000000004
2021-08-17 00:00:00.018000+00:00,0.0167
2021-08-17 08:00:00.015000+00:00,0.035571000000000005
2021-08-17 16:00:00.006000+00:00,0.029456000000000003
2021-08-18 00:00:00+00:00,0.0
2021-08-18 08:00:00+00:00,0.0
2021-08-18 16:00:00.011000+00:00,0.01167
2021-08-19 00:00:00+00:00,0.0
2021-08-19 08:00:00.014000+00:00,0.0
2021-08-19 16:00:00+00:00,0.0
2021-08-20 00:00:00+00:00,0.002627
2021-08-20 08:00:00.001000+00:00,0.0
2021-08-20 16:00:00.001000+00:00,0.033568999999999995
2021-08-21 00:00:00.005000+00:00,0.041808
2021-08-21 08:00:00.001000+00:00,0.054737999999999995
2021-08-21 16:00:00+00:00,0.043634
2021-08-22 00:00:00.005000+00:00,0.057622999999999994
2021-08-22 08:00:00.007000+00:00,0.044363
2021-08-22 16:00:00.002000+00:00,0.022649000000000002
2021-08-23 00:00:00.003000+00:00,0.018494
2021-08-23 08:00:00.005000+00:00,0.08496000000000001
2021-08-23 16:00:00.002000+00:00,0.054250999999999994
2021-08-24 00:00:00.006000+00:00,0.026917
2021-08-24 08:00:00.004000+00:00,0.074689
2021-08-24 16:00:00+00:00,0.05905
2021-08-25 00:00:00.015000+00:00,0.016288
2021-08-25 08:00:00+00:00,0.017896000000000002
2021-08-25 16:00:00+00:00,0.036777000000000004
2021-08-26 00:00:00.001000+00:00,0.027001999999999998
2021-08-26 08:00:00.016000+00:00,0.03879
2021-08-26 16:00:00.004000+00:00,0.003328
2021-08-27 00:00:00.013000+00:00,0.0
2021-08-27 08:00:00.001000+00:00,0.0
2021-08-27 16:00:00.004000+00:00,0.0
2021-08-28 00:00:00+00:00,0.0
2021-08-28 08:00:00+00:00,0.030431000000000003
2021-08-28 16:00:00+00:00,0.042497
2021-08-29 00:00:00+00:00,0.062403999999999994
2021-08-29 08:00:00.002000+00:00,0.029155
2021-08-29 16:00:00.005000+00:00,0.021999
2021-08-30 00:00:00.013000+00:00,0.026235
2021-08-30 08:00:00.008000+00:00,0.061558
2021-08-30 16:00:00+00:00,0.055705000000000005
2021-08-31 00:00:00+00:00,0.051061
2021-08-31 08:00:00.007000+00:00,0.030399000000000002
2021-08-31 16:00:00.003000+00:00,0.021071
2021-09-01 00:00:00+00:00,0.054551999999999996
2021-09-01 08:00:00.006000+00:00,0.035795
2021-09-01 16:00:00+00:00,0.05103100000000001
2021-09-02 00:00:00.009000+00:00,0.008513000000000001
2021-09-02 08:00:00.006000+00:00,0.058676
2021-09-02 16:00:00.007000+00:00,0.023242
2021-09-03 00:00:00.011000+00:00,0.044367000000000004
2021-09-03 08:00:00+00:00,0.042711
2021-09-03 16:00:00.002000+00:00,0.025233
2021-09-04 00:00:00.003000+00:00,0.04980400000000001
2021-09-04 08:00:00.008000+00:00,0.05622799999999999
2021-09-04 16:00:00.009000+00:00,0.083205
2021-09-05 00:00:00.002000+00:00,0.083872
2021-09-05 08:00:00.002000+00:00,0.038216
2021-09-05 16:00:00+00:00,0.06747199999999999
2021-09-06 00:00:00.003000+00:00,0.08799399999999999
2021-09-06 08:00:00.008000+00:00,0.110313
2021-09-06 16:00:00.009000+00:00,0.018174
2021-09-07 00:00:00.004000+00:00,0.039914
2021-09-07 08:00:00.002000+00:00,0.070154
2021-09-07 16:00:00.001000+00:00,-0.141569
2021-09-08 00:00:00.005000+00:00,-0.041319
2021-09-08 08:00:00+00:00,0.0
2021-09-08 16:00:00+00:00,0.0
2021-09-09 00:00:00.006000+00:00,0.0
2021-09-09 08:00:00.014000+00:00,0.0
2021-09-09 16:00:00.002000+00:00,0.0
2021-09-10 00:00:00.001000+00:00,0.0
2021-09-10 08:00:00.018000+00:00,0.0
2021-09-10 16:00:00.006000+00:00,0.0
2021-09-11 00:00:00+00:00,0.0
2021-09-11 08:00:00.001000+00:00,0.0
2021-09-11 16:00:00+00:00,0.0
2021-09-12 00:00:00+00:00,0.0
2021-09-12 08:00:00.002000+00:00,0.0
2021-09-12 16:00:00+00:00,0.0
2021-09-13 00:00:00+00:00,0.0
2021-09-13 08:00:00.007000+00:00,0.0
2021-09-13 16:00:00.005000+00:00,0.0
2021-09-14 00:00:00.002000+00:00,0.0
2021-09-14 08:00:00+00:00,0.0
2021-09-14 16:00:00.007000+00:00,0.0
2021-09-15 00:00:00.012000+00:00,0.0
2021-09-15 08:00:00.003000+00:00,0.0
2021-09-15 16:00:00.006000+00:00,0.0
2021-09-16 00:00:00.008000+00:00,0.0
2021-09-16 08:00:00.005000+00:00,0.0
2021-09-16 16:00:00.002000+00:00,0.0
2021-09-17 00:00:00+00:00,0.014813
2021-09-17 08:00:00.047000+00:00,0.008261
2021-09-17 16:00:00.013000+00:00,0.0
2021-09-18 00:00:00+00:00,0.0027630000000000003
2021-09-18 08:00:00.010000+00:00,0.0
2021-09-18 16:00:00.005000+00:00,0.0
2021-09-19 00:00:00.006000+00:00,0.0
2021-09-19 08:00:00.015000+00:00,0.0
2021-09-19 16:00:00.007000+00:00,0.010744
2021-09-20 00:00:00.018000+00:00,0.0
2021-09-20 08:00:00+00:00,0.0
2021-09-20 16:00:00.005000+00:00,0.0
2021-09-21 00:00:00.005000+00:00,0.0
2021-09-21 08:00:00.007000+00:00,0.0
2021-09-21 16:00:00+00:00,0.0
2021-09-22 00:00:00.005000+00:00,0.0
2021-09-22 08:00:00.006000+00:00,-0.018317
2021-09-22 16:00:00+00:00,0.0
2021-09-23 00:00:00.003000+00:00,-0.043523
2021-09-23 08:00:00+00:00,-0.007308
2021-09-23 16:00:00.007000+00:00,0.0
2021-09-24 00:00:00+00:00,-0.00882
2021-09-24 08:00:00.017000+00:00,-0.016961
2021-09-24 16:00:00+00:00,0.0
2021-09-25 00:00:00.007000+00:00,-0.006607
2021-09-25 08:00:00.002000+00:00,0.0
2021-09-25 16:00:00.004000+00:00,-0.006666
2021-09-26 00:00:00.013000+00:00,-0.024844
2021-09-26 08:00:00+00:00,-0.042273
2021-09-26 16:00:00.005000+00:00,-0.00551
2021-09-27 00:00:00+00:00,0.0
2021-09-27 08:00:00.001000+00:00,0.0
2021-09-27 16:00:00+00:00,0.0
2021-09-28 00:00:00+00:00,-0.007669
2021-09-28 08:00:00.014000+00:00,0.0
2021-09-28 16:00:00+00:00,0.0
2021-09-29 00:00:00+00:00,0.0
2021-09-29 08:00:00.002000+00:00,0.0
2021-09-29 16:00:00+00:00,-0.040927
2021-09-30 00:00:00+00:00,-0.10020899999999999
2021-09-30 08:00:00.004000+00:00,-0.050155000000000005
2021-09-30 16:00:00.005000+00:00,-0.063287
2021-10-01 00:00:00.012000+00:00,-0.132805
2021-10-01 08:00:00.008000+00:00,-0.050562
2021-10-01 16:00:00+00:00,-0.010282
2021-10-02 00:00:00+00:00,-0.098666
2021-10-02 08:00:00.002000+00:00,-0.017296
2021-10-02 16:00:00.011000+00:00,-0.007472
2021-10-03 00:00:00.019000+00:00,-0.0021449999999999998
2021-10-03 08:00:00.011000+00:00,-0.059484
2021-10-03 16:00:00.004000+00:00,-0.095523
2021-10-04 00:00:00.004000+00:00,-0.020598
2021-10-04 08:00:00+00:00,-0.029886000000000003
2021-10-04 16:00:00+00:00,-0.051603
2021-10-05 00:00:00.007000+00:00,-0.002176
2021-10-05 08:00:00.007000+00:00,-0.026348000000000003
2021-10-05 16:00:00.004000+00:00,-0.000607
2021-10-06 00:00:00.002000+00:00,-0.058585
2021-10-06 08:00:00+00:00,-0.052793
2021-10-06 16:00:00.003000+00:00,-0.01896
2021-10-07 00:00:00.007000+00:00,0.0
2021-10-07 08:00:00.002000+00:00,-0.000146
2021-10-07 16:00:00+00:00,0.0
2021-10-08 00:00:00.011000+00:00,0.0
2021-10-08 08:00:00.003000+00:00,-0.015581
2021-10-08 16:00:00.002000+00:00,0.049807
2021-10-09 00:00:00.006000+00:00,0.002603
2021-10-09 08:00:00.003000+00:00,0.0
2021-10-09 16:00:00+00:00,0.007305
2021-10-10 00:00:00+00:00,0.006252000000000001
2021-10-10 08:00:00.008000+00:00,0.035215
2021-10-10 16:00:00+00:00,0.035668
2021-10-11 00:00:00.002000+00:00,0.0
2021-10-11 08:00:00.001000+00:00,0.019149
2021-10-11 16:00:00.006000+00:00,0.024432000000000002
2021-10-12 00:00:00.008000+00:00,0.0
2021-10-12 08:00:00.013000+00:00,0.0
2021-10-12 16:00:00.003000+00:00,0.0
2021-10-13 00:00:00.003000+00:00,0.013415000000000002
2021-10-13 08:00:00.015000+00:00,0.022324
2021-10-13 16:00:00+00:00,0.0
2021-10-14 00:00:00.011000+00:00,-0.0033049999999999998
2021-10-14 08:00:00.017000+00:00,-0.051909000000000004
2021-10-14 16:00:00+00:00,-0.010645
2021-10-15 00:00:00.005000+00:00,-0.005124
2021-10-15 08:00:00.002000+00:00,0.0
2021-10-15 16:00:00.005000+00:00,-0.030906
2021-10-16 00:00:00.009000+00:00,-0.032721
2021-10-16 08:00:00+00:00,-0.020610999999999997
2021-10-16 16:00:00.003000+00:00,-0.046579999999999996
2021-10-17 00:00:00.001000+00:00,-0.07322999999999999
2021-10-17 08:00:00.002000+00:00,-0.061496999999999996
2021-10-17 16:00:00.002000+00:00,-0.046742
2021-10-18 00:00:00.006000+00:00,-0.155446
2021-10-18 08:00:00.004000+00:00,-0.021453
2021-10-18 16:00:00.001000+00:00,-0.002043
2021-10-19 00:00:00.002000+00:00,-0.078657
2021-10-19 08:00:00+00:00,-0.002352
2021-10-19 16:00:00+00:00,-0.08132700000000001
2021-10-20 00:00:00.017000+00:00,-0.06564099999999999
2021-10-20 08:00:00.004000+00:00,-0.042887999999999996
2021-10-20 16:00:00.020000+00:00,-0.019455
2021-10-21 00:00:00+00:00,-0.022341
2021-10-21 08:00:00+00:00,-0.088283
2021-10-21 16:00:00.008000+00:00,0.094894
2021-10-22 00:00:00.005000+00:00,0.018106
2021-10-22 08:00:00.005000+00:00,0.020044
2021-10-22 16:00:00.018000+00:00,0.060124
2021-10-23 00:00:00.005000+00:00,0.044424
2021-10-23 08:00:00.001000+00:00,0.023039999999999998
2021-10-23 16:00:00.004000+00:00,0.032033
2021-10-24 00:00:00.006000+00:00,0.039285999999999995
2021-10-24 08:00:00.012000+00:00,0.029372000000000002
2021-10-24 16:00:00.001000+00:00,0.052864999999999995
2021-10-25 00:00:00.012000+00:00,0.031655
2021-10-25 08:00:00.002000+00:00,0.044234
2021-10-25 16:00:00.022000+00:00,0.036856
2021-10-26 00:00:00.005000+00:00,0.045264
2021-10-26 08:00:00.016000+00:00,0.052636
2021-10-26 16:00:00+00:00,0.042621
2021-10-27 00:00:00.004000+00:00,0.024036000000000002
2021-10-27 08:00:00+00:00,0.042998
2021-10-27 16:00:00.002000+00:00,0.0
2021-10-28 00:00:00.002000+00:00,0.0
2021-10-28 08:00:00+00:00,0.0
2021-10-28 16:00:00.005000+00:00,0.0
2021-10-29 00:00:00+00:00,0.0
2021-10-29 08:00:00.007000+00:00,0.0
2021-10-29 16:00:00.001000+00:00,0.0
2021-10-30 00:00:00+00:00,0.035782
2021-10-30 08:00:00.001000+00:00,0.020281
2021-10-30 16:00:00.013000+00:00,0.014993
2021-10-31 00:00:00.008000+00:00,0.0
2021-10-31 08:00:00.010000+00:00,0.0
2021-10-31 16:00:00.001000+00:00,0.0
2021-11-01 00:00:00.009000+00:00,-0.036528
2021-11-01 08:00:00.014000+00:00,0.0
2021-11-01 16:00:00.001000+00:00,0.0
2021-11-02 00:00:00+00:00,0.0
2021-11-02 08:00:00.007000+00:00,-0.0017560000000000002
2021-11-02 16:00:00.010000+00:00,0.0
2021-11-03 00:00:00.019000+00:00,0.0
2021-11-03 08:00:00+00:00,0.0
2021-11-03 16:00:00.005000+00:00,0.0
2021-11-04 00:00:00.006000+00:00,0.0
2021-11-04 08:00:00.004000+00:00,0.0
2021-11-04 16:00:00.004000+00:00,0.0
2021-11-05 00:00:00+00:00,0.0
2021-11-05 08:00:00.013000+00:00,0.023237999999999998
2021-11-05 16:00:00.016000+00:00,0.0
2021-11-06 00:00:00.010000+00:00,-0.01515
2021-11-06 08:00:00+00:00,-0.045138
2021-11-06 16:00:00.007000+00:00,0.0
2021-11-07 00:00:00.013000+00:00,-0.062379000000000004
2021-11-07 08:00:00.005000+00:00,0.0
2021-11-07 16:00:00.004000+00:00,0.0
2021-11-08 00:00:00.001000+00:00,0.0
2021-11-08 08:00:00+00:00,0.001202
2021-11-08 16:00:00+00:00,0.0
2021-11-09 00:00:00+00:00,0.0
2021-11-09 08:00:00.014000+00:00,0.0
2021-11-09 16:00:00.001000+00:00,0.0036019999999999997
2021-11-10 00:00:00+00:00,0.032170000000000004
2021-11-10 08:00:00.003000+00:00,0.019369
2021-11-10 16:00:00.001000+00:00,0.0
2021-11-11 00:00:00.008000+00:00,-0.03087
2021-11-11 08:00:00.012000+00:00,-0.011674
2021-11-11 16:00:00.007000+00:00,-0.00511
2021-11-12 00:00:00+00:00,-0.043283
2021-11-12 08:00:00+00:00,-0.035834000000000005
2021-11-12 16:00:00.004000+00:00,-0.034697
2021-11-13 00:00:00+00:00,-0.066347
2021-11-13 08:00:00.004000+00:00,-0.045186
2021-11-13 16:00:00.006000+00:00,-0.013014999999999999
2021-11-14 00:00:00.010000+00:00,-0.056032
2021-11-14 08:00:00.001000+00:00,-0.010145
2021-11-14 16:00:00+00:00,-0.045547
2021-11-15 00:00:00.008000+00:00,-0.0077150000000000005
2021-11-15 08:00:00+00:00,0.0
2021-11-15 16:00:00+00:00,0.0
2021-11-16 00:00:00+00:00,0.0
2021-11-16 08:00:00.001000+00:00,-0.037641999999999995
2021-11-16 16:00:00.018000+00:00,0.0
2021-11-17 00:00:00.005000+00:00,0.0
2021-11-17 08:00:00.007000+00:00,0.012726
2021-11-17 16:00:00.003000+00:00,0.0
2021-11-18 00:00:00.017000+00:00,0.0
2021-11-18 08:00:00.007000+00:00,0.0
2021-11-18 16:00:00.011000+00:00,0.003624
2021-11-19 00:00:00+00:00,0.0
2021-11-19 08:00:00+00:00,0.0
2021-11-19 16:00:00.005000+00:00,0.0
2021-11-20 00:00:00.012000+00:00,0.0
2021-11-20 08:00:00+00:00,0.0
2021-11-20 16:00:00.007000+00:00,4.6e-05
2021-11-21 00:00:00+00:00,0.0
2021-11-21 08:00:00.006000+00:00,0.010463
2021-11-21 16:00:00+00:00,9.7e-05
2021-11-22 00:00:00.004000+00:00,0.0
2021-11-22 08:00:00+00:00,0.015491999999999999
2021-11-22 16:00:00+00:00,0.0
2021-11-23 00:00:00.004000+00:00,0.0
2021-11-23 08:00:00.010000+00:00,0.0
2021-11-23 16:00:00.005000+00:00,0.015093999999999998
2021-11-24 00:00:00.001000+00:00,0.019830999999999998
2021-11-24 08:00:00.003000+00:00,0.006496
2021-11-24 16:00:00.010000+00:00,0.013569999999999999
2021-11-25 00:00:00+00:00,0.010036
2021-11-25 08:00:00.010000+00:00,0.035203
2021-11-25 16:00:00+00:00,0.057619
2021-11-26 00:00:00+00:00,0.029279000000000003
2021-11-26 08:00:00+00:00,0.02718
2021-11-26 16:00:00.016000+00:00,0.0
2021-11-27 00:00:00.005000+00:00,0.0
2021-11-27 08:00:00.008000+00:00,0.0
2021-11-27 16:00:00.007000+00:00,0.0
2021-11-28 00:00:00.018000+00:00,0.013470999999999999
2021-11-28 08:00:00+00:00,0.0
2021-11-28 16:00:00.004000+00:00,0.011508000000000001
2021-11-29 00:00:00.002000+00:00,0.0
2021-11-29 08:00:00.004000+00:00,0.002349
2021-11-29 16:00:00+00:00,0.005117
2021-11-30 00:00:00+00:00,0.0
2021-11-30 08:00:00.006000+00:00,0.004117
2021-11-30 16:00:00+00:00,0.003202
2021-12-01 00:00:00+00:00,0.0
2021-12-01 08:00:00+00:00,0.001348
2021-12-01 16:00:00.001000+00:00,0.001416
2021-12-02 00:00:00+00:00,0.011406
2021-12-02 08:00:00.007000+00:00,0.0
2021-12-02 16:00:00.008000+00:00,0.010252
2021-12-03 00:00:00.004000+00:00,0.003977
2021-12-03 08:00:00.002000+00:00,0.0
2021-12-03 16:00:00.006000+00:00,0.0
2021-12-04 00:00:00.006000+00:00,0.0
2021-12-04 08:00:00.004000+00:00,-0.006161
2021-12-04 16:00:00+00:00,-0.01964
2021-12-05 00:00:00.003000+00:00,-0.026037
2021-12-05 08:00:00.008000+00:00,0.0
2021-12-05 16:00:00.007000+00:00,0.0
2021-12-06 00:00:00.009000+00:00,0.0
2021-12-06 08:00:00.001000+00:00,0.0
2021-12-06 16:00:00+00:00,-0.009407
2021-12-07 00:00:00.018000+00:00,-0.05325
2021-12-07 08:00:00+00:00,-0.081513
2021-12-07 16:00:00+00:00,-0.076752
2021-12-08 00:00:00+00:00,-0.063789
2021-12-08 08:00:00.018000+00:00,-0.045824000000000004
2021-12-08 16:00:00.010000+00:00,-0.011763
2021-12-09 00:00:00.010000+00:00,-0.04996
2021-12-09 08:00:00+00:00,-0.020967
2021-12-09 16:00:00+00:00,-0.035578
2021-12-10 00:00:00+00:00,-0.043999
2021-12-10 08:00:00.008000+00:00,-0.046336
2021-12-10 16:00:00.012000+00:00,-0.093486
2021-12-11 00:00:00.009000+00:00,-0.020823
2021-12-11 08:00:00.008000+00:00,-0.040625
2021-12-11 16:00:00+00:00,-0.05025299999999999
2021-12-12 00:00:00.001000+00:00,-0.049651
2021-12-12 08:00:00.015000+00:00,-0.047580000000000004
2021-12-12 16:00:00.011000+00:00,-0.035171999999999995
2021-12-13 00:00:00.006000+00:00,-0.049297
2021-12-13 08:00:00.019000+00:00,-0.026123999999999998
2021-12-13 16:00:00+00:00,-0.030003000000000002
2021-12-14 00:00:00.004000+00:00,-0.035707
2021-12-14 08:00:00+00:00,-0.016492
2021-12-14 16:00:00.015000+00:00,0.0
2021-12-15 00:00:00+00:00,0.0
2021-12-15 08:00:00.008000+00:00,0.0
2021-12-15 16:00:00.005000+00:00,0.0
2021-12-16 00:00:00.006000+00:00,0.0
2021-12-16 08:00:00.009000+00:00,0.0
2021-12-16 16:00:00+00:00,0.0
2021-12-17 00:00:00+00:00,0.0
2021-12-17 08:00:00.005000+00:00,0.0
2021-12-17 16:00:00.006000+00:00,0.0
2021-12-18 00:00:00.014000+00:00,0.0
2021-12-18 08:00:00.012000+00:00,0.0
2021-12-18 16:00:00+00:00,0.0
2021-12-19 00:00:00.031000+00:00,0.0
2021-12-19 08:00:00+00:00,0.0
2021-12-19 16:00:00.003000+00:00,0.0
2021-12-20 00:00:00.015000+00:00,0.0
2021-12-20 08:00:00.007000+00:00,0.0
2021-12-20 16:00:00.005000+00:00,0.0
2021-12-21 00:00:00.003000+00:00,0.0
2021-12-21 08:00:00.012000+00:00,0.0
2021-12-21 16:00:00.005000+00:00,0.0
2021-12-22 00:00:00+00:00,0.0
2021-12-22 08:00:00.001000+00:00,0.0
2021-12-22 16:00:00.006000+00:00,0.0
2021-12-23 00:00:00.011000+00:00,0.0
2021-12-23 08:00:00+00:00,0.0
2021-12-23 16:00:00+00:00,0.0
2021-12-24 00:00:00.005000+00:00,0.0
2021-12-24 08:00:00+00:00,0.0
2021-12-24 16:00:00.011000+00:00,0.0
2021-12-25 00:00:00+00:00,0.0
2021-12-25 08:00:00.001000+00:00,0.0
2021-12-25 16:00:00.005000+00:00,0.0
2021-12-26 00:00:00.004000+00:00,0.0
2021-12-26 08:00:00.002000+00:00,0.0
2021-12-26 16:00:00+00:00,0.0
2021-12-27 00:00:00.002000+00:00,0.0
2021-12-27 08:00:00.005000+00:00,0.0
2021-12-27 16:00:00+00:00,0.0
2021-12-28 00:00:00+00:00,0.0
2021-12-28 08:00:00.012000+00:00,0.0
2021-12-28 16:00:00+00:00,0.0
2021-12-29 00:00:00.006000+00:00,0.0
2021-12-29 08:00:00.003000+00:00,0.0
2021-12-29 16:00:00.004000+00:00,0.0
2021-12-30 00:00:00.003000+00:00,0.0
2021-12-30 08:00:00.001000+00:00,0.0
2021-12-30 16:00:00.017000+00:00,0.0
2021-12-31 00:00:00.006000+00:00,0.0
2021-12-31 08:00:00.009000+00:00,0.0
2021-12-31 16:00:00+00:00,0.0
2022-01-01 00:00:00.006000+00:00,0.0
2022-01-01 08:00:00.009000+00:00,0.0
2022-01-01 16:00:00+00:00,0.0
2022-01-02 00:00:00.028000+00:00,0.0
2022-01-02 08:00:00+00:00,0.0
2022-01-02 16:00:00+00:00,0.0
2022-01-03 00:00:00.010000+00:00,0.0
2022-01-03 08:00:00.013000+00:00,0.0
2022-01-03 16:00:00.018000+00:00,0.0
2022-01-04 00:00:00+00:00,0.007356
2022-01-04 08:00:00.010000+00:00,0.0
2022-01-04 16:00:00.002000+00:00,0.0
2022-01-05 00:00:00.001000+00:00,0.0
2022-01-05 08:00:00.017000+00:00,0.0
2022-01-05 16:00:00+00:00,0.0
2022-01-06 00:00:00.002000+00:00,0.0
2022-01-06 08:00:00.021000+00:00,0.0
2022-01-06 16:00:00.006000+00:00,0.0
2022-01-07 00:00:00.005000+00:00,0.0
2022-01-07 08:00:00+00:00,0.0
2022-01-07 16:00:00.001000+00:00,0.0
2022-01-08 00:00:00.014000+00:00,0.0
2022-01-08 08:00:00.013000+00:00,0.0
2022-01-08 16:00:00+00:00,0.0
2022-01-09 00:00:00.003000+00:00,-0.017817
2022-01-09 08:00:00+00:00,-0.010275000000000001
2022-01-09 16:00:00+00:00,0.0
2022-01-10 00:00:00+00:00,-0.035535
2022-01-10 08:00:00.010000+00:00,-0.010057
2022-01-10 16:00:00.007000+00:00,0.0
2022-01-11 00:00:00.013000+00:00,0.0
2022-01-11 08:00:00.004000+00:00,0.0
2022-01-11 16:00:00+00:00,-0.02741
2022-01-12 00:00:00.012000+00:00,-0.124953
2022-01-12 08:00:00.015000+00:00,-0.05687
2022-01-12 16:00:00+00:00,-0.108975
2022-01-13 00:00:00.007000+00:00,-0.158912
2022-01-13 08:00:00+00:00,-0.064833
2022-01-13 16:00:00.014000+00:00,-0.07982500000000001
